year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2012,WINDOW CLEANER,WINDOW CLEANER,1,35319,0,84.73,35403.73,0,35403.73,35319,0,84.73,35403.73,0,35403.73,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,MED CTR STOREKEEPER AST,MED CTR STOREKEEPER AST,31,29544.45,5034.49,815.41,35394.35,0,35394.35,915877.9500000001,156069.19,25277.71,1097224.8499999999,0,1097224.8499999999,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,AUTO ATTENDANT,AUTO ATTENDANT,8,34507.96,217.88,667.21,35393.05,0,35393.05,276063.68,1743.04,5337.68,283144.4,0,283144.4,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,BOAT ENGR,BOAT ENGR,1,28956.88,6428.61,0,35385.49,0,35385.49,28956.88,6428.61,0,35385.49,0,35385.49,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,EMERGENCY TRAUMA TCHN PD,EMERGENCY TRAUMA TCHN PD,20,28067.81,4240.77,3008.87,35317.46,0,35317.46,561356.2000000001,84815.40000000001,60177.399999999994,706349.2,0,706349.2,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,BLANK APPR,BLANK APPR,2,31698.17,3519.51,1,35218.68,0,35218.68,63396.34,7039.02,2,70437.36,0,70437.36,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,MAIL PROCESSOR,MAIL PROCESSOR,56,34354.67,439.31,384.35,35178.33,0,35178.33,1923861.52,24601.36,21523.600000000002,1969986.48,0,1969986.48,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,POST DDS I-VI/NON REP,POST DDS I-VI/NON REP,105,34493.32,0,647.96,35141.27,0,35141.27,3621798.6,0,68035.8,3689833.3499999996,0,3689833.3499999996,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PATIENT TRANSPORT TCHN 2 PD,PATIENT TRANSPORT TCHN 2 PD,1,27814.05,2014.79,5295.32,35124.16,0,35124.16,27814.05,2014.79,5295.32,35124.16,0,35124.16,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PATIENT ESCORT,PATIENT ESCORT,52,31127.41,1303.12,2589.24,35019.77,0,35019.77,1618625.32,67762.23999999999,134640.47999999998,1821028.0399999998,0,1821028.0399999998,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CUSTODIAN SR,CUSTODIAN SR,1645,33141.39,682.76,1148.65,34972.8,0,34972.8,54517586.55,1123140.2,1889529.2500000002,57530256.00000001,0,57530256.00000001,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,STDT ACAD SPEC 2,STDT ACAD SPEC 2,5,34591.03,0,330,34921.03,0,34921.03,172955.15,0,1650,174605.15,0,174605.15,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,REPROGRAPHICS TCHN,REPROGRAPHICS TCHN,5,34453.2,187.74,173.33,34814.27,0,34814.27,172266,938.7,866.6500000000001,174071.34999999998,0,174071.34999999998,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,MUSEUM ATTENDANT,MUSEUM ATTENDANT,10,29182.56,2353.82,3188.73,34725.1,0,34725.1,291825.60000000003,23538.2,31887.3,347251,0,347251,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PATIENT CARE AST PD,PATIENT CARE AST PD,39,29775,1409.13,3499.12,34683.25,0,34683.25,1161225,54956.07000000001,136465.68,1352646.75,0,1352646.75,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,FINANCIAL SVC ANL 1,FINANCIAL SVC ANL 1,5,34365.72,44,126.9,34536.63,0,34536.63,171828.6,220,634.5,172683.15,0,172683.15,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,EMPLOYMENT MGR 1,EMPLOYMENT MGR 1,2,34522.28,0,0,34522.28,0,34522.28,69044.56,0,0,69044.56,0,69044.56,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,VST ASST PROFESSOR-ACAD YR-1/9,VST ASST PROFESSOR-ACAD YR-1/9,10,33489.02,0,986.27,34475.29,0,34475.29,334890.19999999995,0,9862.7,344752.9,0,344752.9,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ADMITTING WORKER,ADMITTING WORKER,59,31074.24,1378.38,1961.49,34414.12,0,34414.12,1833380.1600000001,81324.42000000001,115727.91,2030433.08,0,2030433.08,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CLIN SOCIAL WORKER 1,CLIN SOCIAL WORKER 1,5,29436.53,0,4931.81,34368.34,0,34368.34,147182.65,0,24659.050000000003,171841.69999999998,0,171841.69999999998,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ASST SPECIALIST,ASST SPECIALIST,506,33785.55,0.35,574.89,34360.8,0,34360.8,17095488.3,177.1,290894.33999999997,17386564.8,0,17386564.8,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,DEV TCHN 2,DEV TCHN 2,7,32179.54,830.12,1301.51,34311.17,0,34311.17,225256.78,5810.84,9110.57,240178.19,0,240178.19,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,NURSERY TCHN,NURSERY TCHN,9,32627.53,1220.09,404.67,34252.29,0,34252.29,293647.77,10980.81,3642.03,308270.61,0,308270.61,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,SALES SPEC 3,SALES SPEC 3,8,25043.93,0,9184.72,34228.65,0,34228.65,200351.44,0,73477.76,273829.2,0,273829.2,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,BAKER,BAKER,24,31566.76,1230.61,1373.08,34170.44,0,34170.44,757602.24,29534.64,32953.92,820090.56,0,820090.56,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,MED RCDS AST,MED RCDS AST,40,31606.16,476.64,2063.05,34145.85,0,34145.85,1264246.4,19065.6,82522,1365834,0,1365834,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CLIN NURSE 1,CLIN NURSE 1,224,30497.45,1322.44,2245.51,34065.4,0,34065.4,6831428.8,296226.56,502994.24000000005,7630649.600000001,0,7630649.600000001,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CTRL SVC TCHN 1,CTRL SVC TCHN 1,7,31271.3,1287.51,1437.26,33996.07,0,33996.07,218899.1,9012.57,10060.82,237972.49,0,237972.49,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CNSLR 3,CNSLR 3,1,33990,0,0,33990,0,33990,33990,0,0,33990,0,33990,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,LAB AST 3,LAB AST 3,207,33235.33,313.73,416.69,33965.75,0,33965.75,6879713.3100000005,64942.11,86254.83,7030910.25,0,7030910.25,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,MED CTR CUSTODIAN,MED CTR CUSTODIAN,165,28865.01,3426.16,1662.39,33953.57,0,33953.57,4762726.649999999,565316.4,274294.35000000003,5602339.05,0,5602339.05,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,SCENE TCHN,SCENE TCHN,12,31630.13,1450.08,819.99,33900.2,0,33900.2,379561.56,17400.96,9839.880000000001,406802.39999999997,0,406802.39999999997,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,USHER,USHER,1,30339.32,2632.74,919.24,33891.3,0,33891.3,30339.32,2632.74,919.24,33891.3,0,33891.3,46,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PGY II PHARMACY RESID/NON REP,PGY II PHARMACY RESID/NON REP,25,32704.66,0,1163.04,33867.7,0,33867.7,817616.5,0,29076,846692.4999999999,0,846692.4999999999,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ILLUSTRATOR SR,ILLUSTRATOR SR,4,33760.42,0,100,33860.42,0,33860.42,135041.68,0,400,135441.68,0,135441.68,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,SOUND TCHN,SOUND TCHN,6,32947.14,285.49,492.35,33724.98,0,33724.98,197682.84,1712.94,2954.1000000000004,202349.88,0,202349.88,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PUBL ADMST ANL AST,PUBL ADMST ANL AST,53,32344.53,72.92,1213.06,33630.51,0,33630.51,1714260.0899999999,3864.76,64292.18,1782417.03,0,1782417.03,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,MEETING ROOM CAPTAIN 2,MEETING ROOM CAPTAIN 2,8,29340.14,3478.06,760.57,33578.77,0,33578.77,234721.12,27824.48,6084.56,268630.16,0,268630.16,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ASST LIBRARIAN-POTNTL CAREER,ASST LIBRARIAN-POTNTL CAREER,8,33274.58,0,237.42,33512,0,33512,266196.64,0,1899.36,268096,0,268096,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PROJECTIONIST SR,PROJECTIONIST SR,2,33395.68,0,100,33495.68,0,33495.68,66791.36,0,200,66991.36,0,66991.36,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,SPEECH PATHOLOGIST,SPEECH PATHOLOGIST,3,33480.14,0,0,33480.14,0,33480.14,100440.42,0,0,100440.42,0,100440.42,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PROCTOR,PROCTOR,11,29760.78,1233.9,2413.75,33408.44,0,33408.44,327368.57999999996,13572.900000000001,26551.25,367492.84,0,367492.84,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PRG REPR 1,PRG REPR 1,177,32264.97,170.38,962.4,33397.74,0,33397.74,5710899.69,30157.26,170344.8,5911399.9799999995,0,5911399.9799999995,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,STOREKEEPER,STOREKEEPER,58,31623.01,1376.27,395.06,33394.34,0,33394.34,1834134.5799999998,79823.66,22913.48,1936871.7199999997,0,1936871.7199999997,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PUBL EVENTS MGR SUPV NEX,PUBL EVENTS MGR SUPV NEX,2,32983.69,0,400,33383.69,0,33383.69,65967.38,0,800,66767.38,0,66767.38,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,DIETITIAN PD,DIETITIAN PD,11,32817.67,71.12,470.44,33359.24,0,33359.24,360994.37,782.32,5174.84,366951.63999999996,0,366951.63999999996,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ELECTROCARDIOGRAPH TCHN PD,ELECTROCARDIOGRAPH TCHN PD,2,28764.32,4289.68,258.58,33312.58,0,33312.58,57528.64,8579.36,517.16,66625.16,0,66625.16,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,PATIENT ESCORT SR,PATIENT ESCORT SR,16,28367.74,1730.15,3092.67,33190.56,0,33190.56,453883.84,27682.4,49482.72,531048.96,0,531048.96,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,COOK AST,COOK AST,118,29094.31,3254.29,835.02,33183.63,0,33183.63,3433128.58,384006.22,98532.36,3915668.34,0,3915668.34,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,HOSP BLANK AID,HOSP BLANK AID,1,29137.66,2165.05,1871.91,33174.62,0,33174.62,29137.66,2165.05,1871.91,33174.62,0,33174.62,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,REHAB AID 2,REHAB AID 2,6,31532.49,206.76,1422.77,33162.02,0,33162.02,189194.94,1240.56,8536.619999999999,198972.12,0,198972.12,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,FOOD SVC WORKER PRN,FOOD SVC WORKER PRN,43,31299,989.16,825.46,33113.62,0,33113.62,1345857,42533.88,35494.78,1423885.6600000001,0,1423885.6600000001,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,BLANK AST 1,BLANK AST 1,536,31021.48,760.11,1298.68,33080.28,0,33080.28,16627513.28,407418.96,696092.48,17731030.08,0,17731030.08,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CODER PD,CODER PD,5,29739.57,419.39,2917.36,33076.32,0,33076.32,148697.85,2096.95,14586.800000000001,165381.6,0,165381.6,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CHILD DEV CTR TEACHER 1 SUPV,CHILD DEV CTR TEACHER 1 SUPV,2,32940.79,102.82,0,33043.61,0,33043.61,65881.58,205.64,0,66087.22,0,66087.22,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,LABOR REL REPR 1,LABOR REL REPR 1,1,33014.66,0,0,33014.66,0,33014.66,33014.66,0,0,33014.66,0,33014.66,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ASOC PRO AY-1/9-B/ECON/ENG-REC,ASOC PRO AY-1/9-B/ECON/ENG-REC,1,33000.03,0,0,33000.03,0,33000.03,33000.03,0,0,33000.03,0,33000.03,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,SR LECT W/SEC-ACAD YR -RECALL,SR LECT W/SEC-ACAD YR -RECALL,1,32995.33,0,0,32995.33,0,32995.33,32995.33,0,0,32995.33,0,32995.33,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ADMISSIONS RECRMT SPEC 1,ADMISSIONS RECRMT SPEC 1,3,32945.85,39.21,0.67,32985.72,0,32985.72,98837.54999999999,117.63,2.0100000000000002,98957.16,0,98957.16,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,REMD TUT II-NON GSHIP,REMD TUT II-NON GSHIP,1,29028.24,0,3908,32936.24,0,32936.24,29028.24,0,3908,32936.24,0,32936.24,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,VIS ASSOC RES,VIS ASSOC RES,26,32647.53,0,85.43,32732.96,0,32732.96,848835.78,0,2221.1800000000003,851056.96,0,851056.96,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,FINANCIAL ANL 1,FINANCIAL ANL 1,2,32657.23,0,0,32657.23,0,32657.23,65314.46,0,0,65314.46,0,65314.46,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,CUSTODIAN,CUSTODIAN,322,31147.76,540.29,966.57,32654.62,0,32654.62,10029578.719999999,173973.37999999998,311235.54000000004,10514787.64,0,10514787.64,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,HOUSE MGR 2,HOUSE MGR 2,2,30074.68,0,2495.52,32570.2,0,32570.2,60149.36,0,4991.04,65140.4,0,65140.4,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,ATH PROFL 2,ATH PROFL 2,11,25867.77,0,6672.48,32540.25,0,32540.25,284545.47000000003,0,73397.28,357942.75,0,357942.75,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
2012,USER EXPERIENCE DESIGNER 2,USER EXPERIENCE DESIGNER 2,1,32537.36,0,0,32537.36,0,32537.36,32537.36,0,0,32537.36,0,32537.36,47,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:21 UTC,2026-03-31-parser-v2
