year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2024,Industry Allns Spec 2,INDUSTRY ALLNS SPEC 2,10,76432.9,1736,1116,79284.9,22330.6,101615.5,764329,17360,11160,792849,223306,1016155,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Library Assistant V,LIBRARY ASSISTANT V,2,75919.5,0,0,75919.5,25666,101585.5,151839,0,0,151839,51332,203171,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Dietitian 1 Nex,DIETITIAN 1 NEX,1,75018,169,1597,76784,24766,101550,75018,169,1597,76784,24766,101550,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Photographer,PHOTOGRAPHER,1,64828,18597,0,83425,18119,101544,64828,18597,0,83425,18119,101544,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Info Sys Anl 2,INFO SYS ANL 2,129,75997.97,2777.7,2042.15,80817.81,20705.97,101523.78,9803738.13,358323.3,263437.35000000003,10425497.49,2671070.1300000004,13096567.62,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Ombudsperson 2,OMBUDSPERSON 2,4,78393,0,500,78893,22427.25,101320.25,313572,0,2000,315572,89709,405281,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Geffen K-12 Instructor-Ay,GEFFEN K-12 INSTRUCTOR-AY,48,81940.08,0,713.67,82653.75,18655.58,101309.33,3933123.84,0,34256.159999999996,3967380,895467.8400000001,4862847.84,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Library Profl 3 Cx,LIBRARY PROFL 3 CX,8,74244.62,0,797,75041.62,26191.88,101233.5,593956.96,0,6376,600332.96,209535.04,809868,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Pat Access Svc Supv 1,PAT ACCESS SVC SUPV 1,139,69571.55,5127.46,2529.24,77228.24,23984.53,101212.77,9670445.450000001,712716.9400000001,351564.36,10734725.360000001,3333849.67,14068575.030000001,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Rsch And Dev Engr 2,RSCH AND DEV ENGR 2,159,79555.55,1181.82,910.06,81647.43,19563.7,101211.13,12649332.450000001,187909.37999999998,144699.53999999998,12981941.37,3110628.3000000003,16092569.67,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Stdt Health Dentist 3,STDT HEALTH DENTIST 3,2,79582.5,0,666,80248.5,20956,101204.5,159165,0,1332,160497,41912,202409,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Pat Cashiering Supv 1 Ex,PAT CASHIERING SUPV 1 EX,3,77851.33,0,1697.67,79549,21554.33,101103.33,233553.99,0,5093.01,238647,64662.990000000005,303309.99,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Museum Educ Supv 1,MUSEUM EDUC SUPV 1,1,83207,0,2000,85207,15824,101031,83207,0,2000,85207,15824,101031,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Anatomical Svc Profl 2,ANATOMICAL SVC PROFL 2,1,62610,1472,123,64205,36796,101001,62610,1472,123,64205,36796,101001,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Audit Profl 2,AUDIT PROFL 2,11,74944.36,180.55,1360.64,76485.55,24482.82,100968.36,824387.96,1986.0500000000002,14967.04,841341.05,269311.02,1110651.96,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Television Tchn,TELEVISION TCHN,7,68247,280,28.57,68555.57,32296.71,100852.29,477729,1960,199.99,479888.99000000005,226076.97,705966.0299999999,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Enterprise Risk Mgt Anl 2,ENTERPRISE RISK MGT ANL 2,20,73449.5,815.35,721.25,74986.1,25850.2,100836.3,1468990,16307,14425,1499722,517004,2016726,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Theater Prod Spec 4,THEATER PROD SPEC 4,15,76389.07,4,840.07,77233.13,23575.93,100809.07,1145836.05,60,12601.050000000001,1158496.9500000002,353638.95,1512136.05,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Labor Rel Repr 2,LABOR REL REPR 2,7,77353.57,1859.43,4243.71,83456.71,17338.14,100794.86,541474.99,13016.01,29705.97,584196.9700000001,121366.98,705564.02,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Reg Dental Ast,REG DENTAL AST,59,71186.61,431.37,333.17,71951.15,28839.22,100790.37,4200009.99,25450.83,19657.030000000002,4245117.85,1701513.98,5946631.83,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Assoc Librarian-Career Non Rep,ASSOC LIBRARIAN-CAREER NON REP,5,80050,0,3399,83449,17331,100780,400250,0,16995,417245,86655,503900,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Custodial Hc Supv 1 Ex,CUSTODIAL HC SUPV 1 EX,36,72857.72,382.67,3123.56,76363.94,24400.08,100764.03,2622877.92,13776.12,112448.16,2749101.84,878402.8800000001,3627505.08,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Assoc Librarian-Potntl Career,ASSOC LIBRARIAN-POTNTL CAREER,46,79381.8,0,2255.35,81637.15,19077.22,100714.37,3651562.8000000003,0,103746.09999999999,3755308.9,877552.1200000001,4632861.02,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Field Researcher 3,FIELD RESEARCHER 3,24,77163.04,2162.79,2702.96,82028.79,18644.12,100672.92,1851912.96,51906.96,64871.04,1968690.96,447458.88,2416150.08,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Lab Mechn Sr,LAB MECHN SR,25,74257.08,621.96,61.84,74940.88,25726.88,100667.76,1856427,15549,1546,1873522,643172,2516694,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Lect-Miscellaneous/Part Time,LECT-MISCELLANEOUS/PART TIME,1,69100,0,8590,77690,22967,100657,69100,0,8590,77690,22967,100657,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Pharmacy Tchn 2,PHARMACY TCHN 2,421,66833.54,5625.83,2954.42,75413.79,25171.13,100584.92,28136920.339999996,2368474.43,1243810.82,31749205.589999996,10597045.73,42346251.32,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Beh Health Psychtrc Profl 2 Hx,BEH HEALTH PSYCHTRC PROFL 2 HX,25,76319.8,2091.72,241.24,78652.76,21929.12,100581.88,1907995,52292.99999999999,6031,1966318.9999999998,548228,2514547,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Police Ofcr 1,POLICE OFCR 1,13,71499.38,12332.92,1279.46,85111.77,15470,100581.77,929491.9400000001,160327.96,16632.98,1106453.01,201110,1307563.01,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Phys Plt Mech 2,PHYS PLT MECH 2,2,62494.5,0,273.5,62768,37805,100573,124989,0,547,125536,75610,201146,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Farm Maint Worker Sr,FARM MAINT WORKER SR,5,67027,1797.4,137.2,68961.6,31603.8,100565.4,335135,8987,686,344808,158019,502827,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Hs Asst Clin Prof-Ay,HS ASST CLIN PROF-AY,1,85633,0,0,85633,14804,100437,85633,0,0,85633,14804,100437,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Pat Transport Tchn 1,PAT TRANSPORT TCHN 1,23,60870.74,10454.35,4933.91,76259,24161.43,100420.43,1400027.02,240450.05000000002,113479.93,1753957,555712.89,2309669.8899999997,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Med Ofc Svc Crd 4,MED OFC SVC CRD 4,21,65320.29,2774.1,658.95,68753.33,31629.05,100382.38,1371726.09,58256.1,13837.95,1443819.93,664210.0499999999,2108029.98,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Dietitian 1 Ex,DIETITIAN 1 EX,21,76202.38,392.95,1505.81,78101.14,22254.29,100355.43,1600249.98,8251.949999999999,31622.01,1640123.94,467340.09,2107464.03,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Pat Biller 4,PAT BILLER 4,116,69094.35,1369.57,439.52,70903.44,29400.67,100304.11,8014944.600000001,158870.12,50984.32,8224799.04,3410477.7199999997,11635276.76,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Recycling Refuse Svc Supv 1,RECYCLING REFUSE SVC SUPV 1,3,77887.33,0,662.33,78549.67,21733.33,100283,233661.99,0,1986.9900000000002,235649.01,65199.990000000005,300849,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Laborer Ld,LABORER LD,20,62130,2431.25,271.05,64832.3,35381.25,100213.55,1242600,48625,5421,1296646,707625,2004271,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Cmty Educ Supv 2,CMTY EDUC SUPV 2,30,76088.57,29.53,411.43,76529.53,23682.23,100211.77,2282657.1,885.9000000000001,12342.9,2295885.9,710466.9,3006353.1,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Computer Resc Spec 2,COMPUTER RESC SPEC 2,87,73516.83,824.2,746.32,75087.34,25070.97,100158.31,6395964.21,71705.40000000001,64929.840000000004,6532598.58,2181174.39,8713772.97,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Prosthetist Orthotist Ast,PROSTHETIST ORTHOTIST AST,1,61460,486,1000,62946,37097,100043,61460,486,1000,62946,37097,100043,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Accounting Technician,ACCOUNTING TECHNICIAN,1,69397,0,0,69397,30623,100020,69397,0,0,69397,30623,100020,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Exhibitions Supv 2,EXHIBITIONS SUPV 2,1,78025,0,2000,80025,19984,100009,78025,0,2000,80025,19984,100009,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Strat Sourcing Profl 2,STRAT SOURCING PROFL 2,2,77699.5,922,1400,80021.5,19834.5,99856,155399,1844,2800,160043,39669,199712,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Med Ctr Bldg Maint Worker Sr,MED CTR BLDG MAINT WORKER SR,4,64089.5,5199.75,1694.75,70984,28855.75,99839.75,256358,20799,6779,283936,115423,399359,46,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=46,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:02 UTC,2026-03-31-parser-v2
2024,Phys Plt Laborer Gardener B,PHYS PLT LABORER GARDENER B,46,68601.8,4010.28,21.67,72633.76,27180.37,99814.13,3155682.8000000003,184472.88,996.82,3341152.96,1250297.02,4591449.98,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Stdt Svc Supv 1,STDT SVC SUPV 1,8,78026,30.75,1466.12,79522.88,20283,99805.88,624208,246,11728.96,636183.04,162264,798447.04,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Irrigation Spec Ld,IRRIGATION SPEC LD,2,71444,4359,0,75803,23968,99771,142888,8718,0,151606,47936,199542,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Pat Care Dialysis Tchn 1,PAT CARE DIALYSIS TCHN 1,26,60869.38,4038,4387.5,69294.88,30424.65,99719.54,1582603.88,104988,114075,1801666.8800000001,791040.9,2592708.04,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,User Exp Designer 2,USER EXP DESIGNER 2,13,78510.31,98.46,1322.15,79930.92,19757.92,99688.85,1020634.03,1279.98,17187.95,1039101.96,256852.95999999996,1295955.05,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Tax Cmplnc Mgr 2,TAX CMPLNC MGR 2,1,63162,0,19148,82310,17361,99671,63162,0,19148,82310,17361,99671,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Cmty Health Outr Supv 2,CMTY HEALTH OUTR SUPV 2,3,79792,659.67,2733.67,83185.33,16456.67,99642,239376,1979.0099999999998,8201.01,249555.99,49370.009999999995,298926,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Recording Tchn,RECORDING TCHN,1,79169,0,0,79169,20463,99632,79169,0,0,79169,20463,99632,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,K To 12 Educator 3,K TO 12 EDUCATOR 3,9,77892.89,0,0,77892.89,21728.89,99621.78,701036.01,0,0,701036.01,195560.01,896596.02,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Acad Personnel Anl 2,ACAD PERSONNEL ANL 2,23,73090.57,87.04,1164.04,74341.65,25222.43,99564.09,1681083.11,2001.92,26772.92,1709857.95,580115.89,2289974.07,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Med Interpreter Svc Supv 2,MED INTERPRETER SVC SUPV 2,6,68309.33,6,3574.33,71889.67,27655,99544.67,409855.98,36,21445.98,431338.02,165930,597268.02,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Med Interpreter 2,MED INTERPRETER 2,33,72197.52,351.52,2486.73,75035.76,24508.48,99544.24,2382518.16,11600.16,82062.09,2476180.0799999996,808779.84,3284959.9200000004,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Admin Ofcr 2 Cx,ADMIN OFCR 2 CX,1616,74419.37,1214.45,1297.68,76931.5,22602.63,99534.13,120261701.91999999,1962551.2000000002,2097050.8800000001,124321304,36525850.08,160847154.08,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Storekeeper Ld,STOREKEEPER LD,17,70168.53,897.82,498.12,71564.47,27936.82,99501.29,1192865.01,15262.94,8468.04,1216595.99,474925.94,1691521.93,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Act Prof-Hcomp,ACT PROF-HCOMP,2,59016.5,0,35408.5,94425,5069.5,99494.5,118033,0,70817,188850,10139,198989,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Electrn Appr,ELECTRN APPR,3,77192.33,4112.33,83.33,81388,17898.33,99286.33,231576.99,12336.99,249.99,244164,53694.990000000005,297858.99,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Pat Navgtr Non-Clin 3,PAT NAVGTR NON-CLIN 3,111,75057.51,361.28,2604.98,78023.77,21233.41,99257.18,8331383.609999999,40102.079999999994,289152.78,8660638.47,2356908.51,11017546.979999999,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Datatel User Support Analyst,DATATEL USER SUPPORT ANALYST,2,73964.5,0,0,73964.5,25229,99193.5,147929,0,0,147929,50458,198387,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Ret Customer Svc Repr 3,RET CUSTOMER SVC REPR 3,8,76867.62,1782.12,0,78649.75,20531.88,99181.62,614940.96,14256.96,0,629198,164255.04,793452.96,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Bus Sys Anl 2,BUS SYS ANL 2,124,75691.72,963.86,1341.85,77997.43,21134.34,99131.77,9385773.28,119518.64,166389.4,9671681.319999998,2620658.16,12292339.48,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
2024,Bus Intel Spec 2,BUS INTEL SPEC 2,56,75939.12,963.88,1817.09,78720.09,20271.82,98991.91,4252590.72,53977.28,101757.04,4408325.04,1135221.92,5543546.96,47,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=47,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:20:03 UTC,2026-03-31-parser-v2
